"Species","Climate_data","variable","month","ANPP_response"
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.00153161489341853
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.00142200471296775
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",-0.00275424533330685
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.00210459564187179
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.000472642418382956
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.000391823551105959
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",-2.35412393404938e-05
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",0.000299408170671381
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.000270230332829677
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.00228591245445203
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",0.000584768055438584
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.000365730569816536
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",-0.000673826591637484
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.000915317822687167
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",0.000158356900475033
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",0.000113694493994523
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",-0.000583300867089291
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.000828000353493015
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.0010315598575824
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.00243359365460316
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.00164491553312306
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",-0.000628542534109905
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",0.000913346478490784
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.00179840840346637
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",-0.000213867360924394
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",-6.89589329418844e-05
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",-0.00108180747232477
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",-5.32093711367726e-05
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",-0.000410175974687496
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.00297594514554542
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.00143243708604245
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",0.000718743151418205
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",0.000545354940814258
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",-0.000661509264033799
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.00252278355682002
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",-0.000348831451303835
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.00130233556996635
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",-0.000715191974138038
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",-0.000634023219585556
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",0.00163537264366344
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.00151528978197431
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",-0.000128506552355218
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",0.000483605625030317
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.0014103190206607
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",-0.00139102611385479
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.000403048187900726
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.0029500213240186
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.00135212597738922
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",0.000352014376986842
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-1.26949389895742e-05
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",-0.00016651065822483
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.00339726625304092
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",-0.000530989778853505
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",0.000942700536928867
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",-0.00104296840597207
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",-0.000402200390530363
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",0.00201342023178312
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",0.00110638444726187
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",4.13282775832968e-05
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",0.000806640742307185
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",-0.00133118572241651
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",-0.00214965313637547
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.000246918509681851
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",0.00255707590799834
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",0.0013460962605857
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",-0.000158588299815715
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",-0.000479551882396304
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",0.000393768970722297
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.00390455780566745
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.000762316452852976
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",0.000424607097725474
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.00104556462224255
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.00180348845854737
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.000371379220248103
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",0.00102191787881178
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",0.000105399385767854
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.000569175170328534
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.000163239033250107
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",0.000238605726706545
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.00117333229581607
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",-0.00072612380018186
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.00350893437746323
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",0.00119779259072916
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",0.00106441783327703
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",-0.000292756670067645
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.00297068372701086
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.00139037914479866
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.000826385825826989
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.00229133750902603
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",0.000144233754984699
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",-7.80469260230577e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",1.42657007058209e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",0.000192234011732008
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.000214311355781687
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",0.00015576690258726
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",-6.01287884053206e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",-7.24236163750554e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",-7.31934987148576e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",-7.28288561784533e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",-0.000169223089268687
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",6.35696887478733e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",-6.91846977658927e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-1.92972138577602e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",5.38145190499403e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.000111951498611221
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",0.000188367391352394
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",5.78317198094563e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",-9.66849342424244e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",-9.55772561003938e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",0.00011657731040855
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",0.000240355873992462
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",8.12923762449225e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",-6.24062247872531e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.000195806621380335
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",-0.000113132876457018
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",-0.000128567952833641
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",-0.000221479385442164
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-2.95669320004646e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",-0.000256988052974126
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-9.51297518606963e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",9.18663944607986e-06
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",0.000134371181090729
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",0.000121562215113913
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",-5.29000931484124e-06
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",-8.3624095105061e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",-0.000160298175798694
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",3.88648254370221e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",0.000194439736357871
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",-6.05744759708208e-06
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",-6.03036453972567e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.00025615847192558
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",-0.000123970721337441
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",-0.000145833152408562
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",-0.000227867235823249
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",-9.10522894906635e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",-0.000345079943911791
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.000159270335866017
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-3.60976474859595e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",0.000117530179407845
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",1.75170716876956e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.000253248630464809
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.000135526339603668
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",0.000338871175731102
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",-0.000110024564154388
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",-2.24502528480023e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",-5.44750242833254e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",-0.000169971080635191
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.000314474442565297
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",4.98958287916251e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",0.000162076925524923
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",0.000108210036710096
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",0.00021727364983114
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",0.000348990738635393
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.000106240223704914
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",5.6279049202094e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",-5.28584946261866e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.000170412588252474
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",-0.0005056344530419
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",6.80797766867206e-05
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.000262579223427734
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",0.00144582257813698
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.000193900317029226
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",-0.000869942652743157
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",1.3974924862846e-05
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",0.000338213145452654
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.000917043842661197
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.00124175264404859
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",0.0011682090536313
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",-0.000658996944374012
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",0.000647431703820957
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.000306148107967419
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",0.000462615931267819
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.000253245701002554
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",-1.81798938726774e-06
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",-0.00070027871306317
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",0.00050043700656488
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.000516762567714033
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",0.00244064686759436
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",0.000384285383839958
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.000714031995565231
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",0.000201398679240156
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.000104883532628088
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.000235193691709074
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.00106980212270194
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",0.000831486237533485
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-0.00157879806839983
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",0.00119655351860338
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.000278757773076552
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",3.62696814293767e-05
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",-0.000860306122370758
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",-0.00120537661741286
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",-0.000735647855125005
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",0.000726727132931815
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",0.000675627505247391
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",0.00260887943986269
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",0.000401852689401114
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",-0.000348395174002036
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",0.000257615605350231
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.000392390606649189
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",-0.000256135811205427
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",0.000878973583168366
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",0.000433745259681088
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",-0.00231132601014156
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",0.00142222483362718
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.000193969329906826
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.000376776670218786
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",-0.00143362991879358
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.00192169571551482
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",-0.000579697027258262
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.000232953868666244
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",-0.000622172654550793
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",-0.00152765134382686
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.00011747009986407
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.000239638474305068
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",-0.0011355032484689
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.000513375111094956
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",0.000471042021684895
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.000717627576175869
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",-0.000715950672086497
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",0.000477505692284733
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",0.000381336010726041
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.00130581602700439
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.00140683008205191
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.00305360077671041
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.00265766220881538
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",0.00592025558584175
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",-0.00579133891001971
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.00269264062378016
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",-0.00752268328892503
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.00338859085078358
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",0.0122798542554825
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",0.00443836887928706
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",-0.00133628848426559
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.00839626072704114
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.0147764077795192
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",-0.0101691710684357
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",-0.00421811347933998
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",0.0120875194938845
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.0305999348932668
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",-0.0193793104549675
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.00114317878831982
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",0.00305556686957087
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",0.00978406892711026
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",0.00120433126986974
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.00283920436634877
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",-0.0162074467903641
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",-0.00521268083256876
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.00195885843046217
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",0.00785162938201456
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.0209406776939627
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.000371115406673894
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.00808196086353674
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",-0.0159123690651852
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-0.0133047904145729
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",0.0195638235314242
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.036851121027176
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",-0.03296193686812
