"Species","Climate_data","variable","month","ANPP_response"
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.00170189637812032
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",-0.00577762403814911
"fagr","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.00288457076625417
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.00116565422155011
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.00238214282665766
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",-0.000595913982214626
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",0.00111394810740111
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.00109757031925407
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.00770102730104775
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",0.00089878379515939
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.000501027332747171
"fagr","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",-0.0012601345237481
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.00335816386575476
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",0.00186860571257302
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",-0.000642149596997724
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",-0.00126131635604715
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.00200103410412289
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.00375068700587909
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.00620763718355649
"fagr","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.00444930167104759
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",-0.00134982804695177
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",0.00213257312579869
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.00812464085438136
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",0.000267765529239794
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.00167193858243971
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",-0.00869929512371492
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",-0.00366036840165075
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",0.000630425003207133
"fram","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.014644460249954
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.00322761580266208
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",0.00155896797128371
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",0.00725342608314057
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",-0.00420362843997416
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.0142024399267185
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",-0.00376899876509935
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.00558021600872666
"fram","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",-0.00211989774940355
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",-0.000684144140160672
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",0.00667007562275405
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.00440796337773854
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",0.000121168969707888
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",0.00215543847227459
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.0111428611514199
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",-0.00916717691876071
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",1.47696089782823e-05
"fram","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.0135278579255811
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.00293355844261194
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",0.00133091090188628
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",0.00457620920332322
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",-0.00115674595548361
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.0187330320820213
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",-0.00667400615982235
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",0.00457884711426924
"fram","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",-0.0025854767429576
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",-0.00062210115802469
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",0.0104886978811009
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",0.00163190706521289
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",-0.000556546953646306
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",0.000516893519946174
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",-0.00876001270382604
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",-0.0126332778245381
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.000138881852306746
"fram","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",0.0115940230267147
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",0.00265042356461095
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",0.00188325263505157
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",0.00271391403105933
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",0.000929086355522232
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.020896471253398
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.00537801329940144
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",0.00510577753728354
"fram","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.000810903883260355
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.0049567570154105
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.00518516623319037
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",0.0061586091500492
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",0.00189824098768601
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.00367318643034624
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.00383984116872274
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",0.00133498092409479
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.00686962898053098
"fram","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",-0.00268533445486813
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.0170539246263212
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",0.00912645207330243
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",0.00570989849575927
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",-0.00356590161270555
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.00946949725170564
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.00693599075210855
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.00500034092551123
"fram","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.0103389950460427
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",0.000261318247436845
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",-0.000438760779902245
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",9.11455294904349e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",0.000522211655471022
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.000488126154669292
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",0.000477564590575881
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",-0.000231235894905101
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",-0.000498407763486777
"frni","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",-8.12411898958284e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",-0.000226530740703428
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",-0.000409303276965674
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",4.22412477968943e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",-0.000282293737429476
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.000372423545099935
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",0.000214792944551795
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",0.000216634164151455
"frni","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",0.000450693064434319
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",0.000229131240189976
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",-0.000500093887469287
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",-0.000218804488065141
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",8.97018493866758e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",0.000652895590231668
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",0.000216568159425151
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",-0.000125069350330544
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.000843314451956744
"frni","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",-8.0856508692894e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",-3.37292390581246e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",-0.000487236544974337
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-3.87193950701801e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",-0.000883888389027787
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.000532950974907983
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",0.000135194328032279
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",0.000454168365590715
"frni","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",0.000408092681676443
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",6.08586820950259e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",-0.000353468301613704
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",-0.00039624060472933
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",-6.38725484501338e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",0.000413117095385037
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",9.36157920200876e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",-7.6081093346168e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.000878610591578813
"frni","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",-0.00015348067237812
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",3.93166087829739e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",-0.000459115459224588
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",-4.52967593310965e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",-0.00113396122448044
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",-0.000675772027877295
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",3.36508972336065e-05
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",0.000442407244751943
"frni","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",0.000100961207074671
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",0.000504435740394333
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.may",-0.000162286224567914
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",0.00107219784758964
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",0.000145468441367353
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.000441464967556309
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",-0.000170096072813817
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",-0.000508563663435153
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.00076292295393606
"frni","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",-5.1773938522964e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",0.000247702502607177
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",5.01793037580829e-05
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",4.38939796385592e-06
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",0.000946993780997845
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.000454507095878139
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.000322758494531654
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",-0.000276991704367941
"frni","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.000479906865468792
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",0.000492791788037135
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",0.000307032503807488
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.000571755575260784
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",0.00380935374142358
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.000696907346459455
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",-0.0045292191610306
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",-0.000101545592115254
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",0.000423309350667214
"juni","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.00280070137818979
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.00293341433450852
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",0.00111626384729968
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",-0.00220975421362707
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",0.00246695142487665
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.00153485361431428
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",0.000308319353072711
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",-0.000121808573941527
"juni","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",-0.00214099498499873
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",0.00166548386781499
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",5.37431423765014e-05
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.00175328440472387
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",0.0065410685212808
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",-0.00184657078995031
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.00576449342057123
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",-0.000266376172913446
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.000341466647073498
"juni","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.00235965962536922
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.00323782884084116
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",0.00150442662230565
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-0.00461979348044542
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",0.00494866493937907
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.00112179562937687
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",-0.000548547670485525
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",-0.0029425270422542
"juni","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",-0.00476600454421629
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",0.00116224646100704
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",0.00146148856697464
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jun",0.00218855179366175
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.jul",0.00556954975542969
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.aug",-0.00313773761019837
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.sep",-0.00518521018878386
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.oct",-1.62943303659777e-05
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.nov",-0.00153363860162129
"juni","PRISM_SCBI_1930_2015_30second","Tmax","prev.dec",0.00197457173225486
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jan",0.00343615860265774
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.feb",0.00231202378394006
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.mar",-0.00554827328692982
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.apr",0.00396960359881529
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.may",0.000174236087825227
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jun",-0.000788881374700623
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.jul",-0.00480626514460815
"juni","PRISM_SCBI_1930_2015_30second","Tmax","curr.aug",-0.00453291714585881
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.apr",-0.00145898218154472
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.may",0.000503692318491317
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.jun",-0.0022126159288624
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.jul",-0.00300412350075165
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.aug",0.00262238601540251
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.sep",0.00192008852484432
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.oct",-0.00302705287785227
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.nov",0.00263400376970224
"juni","PRISM_SCBI_1930_2015_30second","PPT","prev.dec",0.00105842389508414
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jan",-0.00341390221219953
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.feb",-0.00238318136326919
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.mar",-0.00158829622915943
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.apr",0.00266264962906836
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.may",0.00295424994924764
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jun",0.00445439414781758
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.jul",0.00643471223383933
"juni","PRISM_SCBI_1930_2015_30second","PPT","curr.aug",0.00675440116697634
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.apr",0.00819835993120321
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.may",-0.0357590370555465
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.jun",0.00827461060800627
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.jul",-0.0110306354736509
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.aug",0.0281519902801965
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.sep",0.0305843823479082
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.oct",0.0175927110051524
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.nov",-0.002733992786772
"litu","PRISM_SCBI_1930_2015_30second","Tmin","prev.dec",0.0295497069661013
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jan",0.0808616692107076
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.feb",-0.0289998638993114
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.mar",-0.0113284911510136
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.apr",0.0255560475389374
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.may",-0.0817170567049383
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jun",-0.0587945285453852
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.jul",-0.0120866701079314
"litu","PRISM_SCBI_1930_2015_30second","Tmin","curr.aug",-0.00040661056103275
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.apr",0.042028908910174
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.may",-0.00493280375058025
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.jun",0.0183937686383342
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.jul",-0.0143572278402204
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.aug",-0.0122095608558959
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.sep",-0.0240922853089629
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.oct",0.0233868326158173
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.nov",-0.035264418127811
"litu","PRISM_SCBI_1930_2015_30second","Tmean","prev.dec",0.0083513575463634
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.jan",0.072298285900898
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.feb",-0.036994792793394
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.mar",-0.0424001299396681
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.apr",0.0532431091865937
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.may",-0.101084688278734
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.jun",-0.0779542290156585
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.jul",-0.0621418264462066
"litu","PRISM_SCBI_1930_2015_30second","Tmean","curr.aug",-0.0345860763760253
"litu","PRISM_SCBI_1930_2015_30second","Tmax","prev.apr",0.0396658696820007
"litu","PRISM_SCBI_1930_2015_30second","Tmax","prev.may",0.0505912893902614
