"Species","Climate_data","variable","month","ANPP_response"
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.000715432615848451
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00110475258639454
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.000980626439998113
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.00143751195484532
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00121713012576472
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.000767289566260328
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-0.00137553879523168
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",-0.0012079878373526
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",-0.000832419228676232
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.000154897502711672
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",0.00107024970865092
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.000131150093848661
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.000592415674311779
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00153205662242085
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.000538237982426401
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00178777253345599
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000933386147795708
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.00160055426017328
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00166055779372538
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000228718581437096
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-0.000108645299456825
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.000397595166003878
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",-5.01585618289946e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",-0.00124752175943094
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",-0.000474059068724386
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00107796648412986
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00123623162262143
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000343263963255624
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.000281171861632963
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",4.14639235531838e-06
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.000486800805924135
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.000396122511391789
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.000498623218549918
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.000189273327431232
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000607637087506059
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.0013182221125295
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000772849172843953
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",-0.00102370114567703
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",-0.000966752482724695
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-0.000934179559195364
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",-0.00145556650267204
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",-0.00137551930825672
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",-0.000913921508001812
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000584127539430726
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",0.000978142722154025
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.000451940306007238
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.000708744573440057
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.00197093793737581
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.000575772148576029
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00180192399350798
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.00032167821616514
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",-0.00228271362531505
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00112102075345158
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000707459316371985
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.000641329956978569
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",4.17848472750171e-06
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-0.000100191685352663
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",-0.00123603141713871
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",-0.000478402186969297
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00146902431613034
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.00122237159614388
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.000475233142900919
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-1.2060178160328e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000453555054143559
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",-0.00091206002389798
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000659663876833222
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00148357975567285
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-1.48217566154213e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.00242272720186525
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.000884843768744946
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.000914495911686859
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.000412285169922998
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.000385723326451114
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.000507628713170748
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.000578467569888323
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.000381654304402082
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00131572476273179
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.000734830311274602
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",-0.000498443799306809
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.00155041347261272
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.000453466107686443
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.000595856574437885
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000322665779158925
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00085994401796452
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000834612854708074
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00261034572932724
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00159338133299442
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",0.00137100850653762
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",0.000315256104109395
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00171325086340154
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",0.000277714087816183
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",0.00123149989910591
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",0.000126623508675747
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.0016881794443373
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.000799137197921101
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-1.30457251278776e-06
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000111395371581266
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00092764350122277
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.00099488904058237
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.000682246880370184
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.00102022513453029
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.00115179918624869
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.000995511817018652
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00188081394117693
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.000977298927336279
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",-0.000371215001497192
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000182079433718126
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.00120898160931325
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",-0.000656757019369132
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",-0.000189002263744929
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.000296955859306808
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",-0.000111987108232903
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",0.000941612695105995
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.000370500337239545
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-3.55796862076541e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-0.000605992026041197
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00129883082621918
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00144894449569409
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.000498063987051149
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.00170442937496627
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00163898140535115
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.000446386573125825
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.00134483695757716
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.000225419510613348
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.000584630362273103
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",-0.00130539588365845
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",-9.5161720238858e-05
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.000755555529780898
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.000131131313170045
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",0.00115305381982535
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00026334788122466
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",0.000430783111251054
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",-0.00116787654096261
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00131641244140466
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00174119998295566
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00133846847994603
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",-0.0022022486286172
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00182450963940434
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.000992025017418526
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.00108384461667626
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000198316295380134
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",-0.000177862088318125
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",-0.000993613318954555
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",-0.000158978535242889
"caov","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.000491478304099728
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00799408635659587
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",0.000357140113324272
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00640322879159999
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.00620293355474961
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.000629165275195492
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00481354199010535
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00735167360859624
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.00194223242248824
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-0.000710402876915223
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00325165916761401
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-0.0020666835712652
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00255956154521371
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00321859065931595
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",-0.00782936416118738
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000759954502792246
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",-0.00158252186133302
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",-0.00533830779142986
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00163493624517293
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00162666067971551
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.00642767791539567
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",-0.000983852015511016
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-0.00414082298277384
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.000395817016631113
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00416624018176551
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00103065182337331
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",7.29525482974919e-05
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.0038509951769141
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.0076994315585457
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.000608552255550808
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00180119863123467
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",0.0010564847291241
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00305537047098052
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.00157442881746025
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.0103132458558097
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000859658056535838
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.000818175768929785
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00362791251143834
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.000198198879550041
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.000157070237622563
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.00424548977782341
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.000261482911230279
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00215124758775441
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00076944841224167
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000705830616077312
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.00105062584694795
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000640939826651706
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-0.00146819547673781
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.0049569704646931
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",-0.00209454646552068
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",-0.0027392852989491
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",-0.00322152502167759
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00123299400021343
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.000921260653067121
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00457467142140955
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00260032693682398
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.000542701924999778
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00101925442916983
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00121964387402869
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.0020421843511031
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00352210861888635
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00429873028614338
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.0047291969256942
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.00296546810044424
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-0.00394573245728806
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.00577690710244537
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-0.00459205375673693
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",-0.00375202253485213
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",-0.00340341639550986
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.00759587531726444
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.000551257563107928
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00555202161602422
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",0.00368063618457008
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",1.05920397099127e-05
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.0049398873231629
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00624445409688028
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.00280368213543939
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",-0.0018045873417077
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00388090407988419
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",-0.00319601033680761
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00233518489353648
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00363048705104878
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",-0.00757065123427781
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.000995598085019811
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",-0.000753133432317289
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",-0.00203851992778709
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.000948727153589225
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.000848979554628915
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00446766075737624
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.0014911520042978
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.000554089411805188
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00207119105935325
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.000768379850354713
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00143946339249759
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00209398253879344
"cato","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00324003200802797
