"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"caov","CRU_SCBI_1901_2016","tmn","prev.aug",0.000115769394514041,0.346523948562155
"caov","CRU_SCBI_1901_2016","tmn","prev.sep",4.78957869404426e-05,0.143362909340265
"caov","CRU_SCBI_1901_2016","tmn","prev.oct",0.000263651046939629,0.789167138789739
"caov","CRU_SCBI_1901_2016","tmn","prev.nov",0.000553077021812648,1.6554844591009
"caov","CRU_SCBI_1901_2016","tmn","prev.dec",0.000436363423818031,1.30613429623825
"caov","CRU_SCBI_1901_2016","tmn","curr.jan",0.000242550245158041,0.726007672664203
"caov","CRU_SCBI_1901_2016","tmn","curr.feb",0.000949592768114557,2.8423456554678
"caov","CRU_SCBI_1901_2016","tmn","curr.mar",0.000198621148956406,0.594517964728389
"caov","CRU_SCBI_1901_2016","tmn","curr.apr",0.000564025899291151,1.68825692260129
"caov","CRU_SCBI_1901_2016","tmn","curr.may",-0.000851584982849547,-2.54898621550162
"caov","CRU_SCBI_1901_2016","tmn","curr.jun",-0.000589300154801499,-1.76390847846524
"caov","CRU_SCBI_1901_2016","tmn","curr.jul",0.000649172184616825,1.94311898800558
"caov","CRU_SCBI_1901_2016","tmn","curr.aug",-0.000643300821619251,-1.92554467229026
"caov","CRU_SCBI_1901_2016","tmp","prev.apr",-8.93895563944605e-05,-0.26756313421222
"caov","CRU_SCBI_1901_2016","tmp","prev.may",-0.000733642440731153,-2.19595754527421
"caov","CRU_SCBI_1901_2016","tmp","prev.jun",0.000474991304491322,1.42175626862295
"caov","CRU_SCBI_1901_2016","tmp","prev.jul",-0.000588674803334223,-1.76203666026502
"caov","CRU_SCBI_1901_2016","tmp","prev.aug",-0.000216892366010003,-0.649207844597121
"caov","CRU_SCBI_1901_2016","tmp","prev.sep",6.87710819441967e-05,0.205847382740731
"caov","CRU_SCBI_1901_2016","tmp","prev.oct",0.000291073237878359,0.871247950581161
"caov","CRU_SCBI_1901_2016","tmp","prev.nov",0.000212733810564629,0.636760348786205
"caov","CRU_SCBI_1901_2016","tmp","prev.dec",0.000233013590939218,0.69746231238267
"caov","CRU_SCBI_1901_2016","tmp","curr.jan",0.00028886269591865,0.864631299163435
"caov","CRU_SCBI_1901_2016","tmp","curr.feb",0.000696624830969925,2.0851554774683
"caov","CRU_SCBI_1901_2016","tmp","curr.mar",0.000201509317347692,0.603162905122714
"caov","CRU_SCBI_1901_2016","tmp","curr.apr",0.000762542614288264,2.28246229289926
"caov","CRU_SCBI_1901_2016","tmp","curr.may",-0.00104337829256407,-3.1230669150601
"caov","CRU_SCBI_1901_2016","tmp","curr.jun",-0.000793527989638922,-2.37520852051202
"caov","CRU_SCBI_1901_2016","tmp","curr.jul",7.15235431636152e-05,0.214086120915193
"caov","CRU_SCBI_1901_2016","tmp","curr.aug",-0.000831719917717653,-2.48952558830526
"caov","CRU_SCBI_1901_2016","tmx","prev.apr",1.29000594821377e-05,0.0386127919835915
"caov","CRU_SCBI_1901_2016","tmx","prev.may",-0.000673309483489856,-2.01536737583051
"caov","CRU_SCBI_1901_2016","tmx","prev.jun",0.000540352733771399,1.61739779074434
"caov","CRU_SCBI_1901_2016","tmx","prev.jul",-0.000478731068594515,-1.43295022734727
"caov","CRU_SCBI_1901_2016","tmx","prev.aug",-0.000403719374388482,-1.20842328243474
"caov","CRU_SCBI_1901_2016","tmx","prev.sep",0.000172292512414962,0.51571040826758
"caov","CRU_SCBI_1901_2016","tmx","prev.oct",0.000222817258957231,0.666942387543464
"caov","CRU_SCBI_1901_2016","tmx","prev.nov",-0.000127557201995164,-0.381807519063629
"caov","CRU_SCBI_1901_2016","tmx","prev.dec",7.94398066434887e-05,0.237781285690123
"caov","CRU_SCBI_1901_2016","tmx","curr.jan",0.00025356478945255,0.758976691778172
"caov","CRU_SCBI_1901_2016","tmx","curr.feb",0.000403515370444904,1.2078126525498
"caov","CRU_SCBI_1901_2016","tmx","curr.mar",0.000187082212075709,0.559979320150581
"caov","CRU_SCBI_1901_2016","tmx","curr.apr",0.000888373586476233,2.65910281621738
"caov","CRU_SCBI_1901_2016","tmx","curr.may",-0.00109875816522272,-3.28883138351136
"caov","CRU_SCBI_1901_2016","tmx","curr.jun",-0.000974049272188623,-2.91554949656368
"caov","CRU_SCBI_1901_2016","tmx","curr.jul",-0.000390586767710699,-1.16911442416523
"caov","CRU_SCBI_1901_2016","tmx","curr.aug",-0.000860093848796602,-2.57445517332192
"caov","CRU_SCBI_1901_2016","vap","prev.apr",-0.00117100979789937,-3.50509684080488
"caov","CRU_SCBI_1901_2016","vap","prev.may",-0.00117899028493687,-3.52898424119505
"caov","CRU_SCBI_1901_2016","vap","prev.jun",-0.000309437041025228,-0.926214961541033
"caov","CRU_SCBI_1901_2016","vap","prev.jul",-0.000550087230006283,-1.64653533686985
"caov","CRU_SCBI_1901_2016","vap","prev.aug",0.000343205993116845,1.02729306311281
"caov","CRU_SCBI_1901_2016","vap","prev.sep",-0.000347514648584818,-1.04018984219698
"caov","CRU_SCBI_1901_2016","vap","prev.oct",-0.000218542749416392,-0.65414781493232
"caov","CRU_SCBI_1901_2016","vap","prev.nov",0.00019258061235005,0.576437274187897
"caov","CRU_SCBI_1901_2016","vap","prev.dec",-0.000284963430271908,-0.852959916289975
"caov","CRU_SCBI_1901_2016","vap","curr.jan",-0.000496196228285478,-1.48522739545189
"caov","CRU_SCBI_1901_2016","vap","curr.feb",0.00115648487758021,3.46162047330142
"caov","CRU_SCBI_1901_2016","vap","curr.mar",0.000458345973173034,1.37193303202618
"caov","CRU_SCBI_1901_2016","vap","curr.apr",5.68283533174535e-05,0.170100098255768
"caov","CRU_SCBI_1901_2016","vap","curr.may",-0.000903913224929512,-2.70561646430772
"caov","CRU_SCBI_1901_2016","vap","curr.jun",-0.000555121118970305,-1.66160290362839
"caov","CRU_SCBI_1901_2016","vap","curr.jul",0.000618872771826776,1.85242600128663
"caov","CRU_SCBI_1901_2016","vap","curr.aug",0.000143256569334553,0.428799271790755
"caov","CRU_SCBI_1901_2016","wet","prev.apr",0.000187701063164923,0.56183168125091
"caov","CRU_SCBI_1901_2016","wet","prev.may",-0.000287054677613467,-0.859219491968498
"caov","CRU_SCBI_1901_2016","wet","prev.jun",-0.000438029632289581,-1.31112163456815
"caov","CRU_SCBI_1901_2016","wet","prev.jul",-0.000547956015195222,-1.64015612952699
"caov","CRU_SCBI_1901_2016","wet","prev.aug",0.000257124941957114,0.769633032415899
"caov","CRU_SCBI_1901_2016","wet","prev.sep",-0.000100765185212806,-0.301612960870271
"caov","CRU_SCBI_1901_2016","wet","prev.oct",-0.00074945657803141,-2.24329283041924
"caov","CRU_SCBI_1901_2016","wet","prev.nov",0.000797555736157009,2.38726447565555
"caov","CRU_SCBI_1901_2016","wet","prev.dec",-3.96835215096814e-05,-0.118781743863385
"caov","CRU_SCBI_1901_2016","wet","curr.jan",-0.000557480589395323,-1.66866533158377
"caov","CRU_SCBI_1901_2016","wet","curr.feb",0.000697615493185554,2.08812075325723
"caov","CRU_SCBI_1901_2016","wet","curr.mar",-0.000813558595123449,-2.4351646473772
"caov","CRU_SCBI_1901_2016","wet","curr.apr",-0.000902898533246661,-2.70257926289546
"caov","CRU_SCBI_1901_2016","wet","curr.may",0.000505679010236113,1.51361150386571
"caov","CRU_SCBI_1901_2016","wet","curr.jun",0.000775929140589375,2.32253118995849
"caov","CRU_SCBI_1901_2016","wet","curr.jul",0.00121399003968715,3.63374641314631
"caov","CRU_SCBI_1901_2016","wet","curr.aug",0.000366260429682803,1.09630019944834
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-6.98782437207682e-05,-0.209161368031275
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00028228630698536,0.844946681566445
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",0.000469848820384859,1.40636365207287
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.000660248785592586,1.97627375678432
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",-0.000419474719093559,-1.25558258806191
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",0.000125124455732574,0.374525759974354
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",0.000756618702137273,2.2647306856976
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.000660788306720783,-1.97788866539173
"caov","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",0.000212857101103345,0.637129385218291
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.000543553686822379,1.62697896627906
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.000934251314624275,-2.79642521973908
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",0.000730950589926171,2.18790022776126
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.000908663410798052,2.71983484361669
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.000817905009500519,-2.44817444740554
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.00115484017590647,-3.45669750967546
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.00102733624996641,-3.07504945787914
"caov","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.000365126084034981,-1.09290484669066
"fram","CRU_SCBI_1901_2016","cld","prev.apr",-0.000362995353804033,-0.428912787685916
"fram","CRU_SCBI_1901_2016","cld","prev.may",-0.00209549185326376,-2.47601861273878
"fram","CRU_SCBI_1901_2016","cld","prev.jun",-0.00128980903017394,-1.52402938747538
"fram","CRU_SCBI_1901_2016","cld","prev.jul",-0.00236878487640715,-2.79893974983639
"fram","CRU_SCBI_1901_2016","cld","prev.aug",0.00130103244407589,1.53729089535309
"fram","CRU_SCBI_1901_2016","cld","prev.sep",0.000592529088225935,0.70012825330316
"fram","CRU_SCBI_1901_2016","cld","prev.oct",0.0018912539701654,2.23469254927055
"fram","CRU_SCBI_1901_2016","cld","prev.nov",-0.000475551008864053,-0.561907767582189
"fram","CRU_SCBI_1901_2016","cld","prev.dec",-0.000318413123701441,-0.376234734388075
"fram","CRU_SCBI_1901_2016","cld","curr.jan",-0.000739359943228088,-0.873622571280792
"fram","CRU_SCBI_1901_2016","cld","curr.feb",0.00047465104018711,0.560844370847183
"fram","CRU_SCBI_1901_2016","cld","curr.mar",0.00175849721655814,2.07782809170352
"fram","CRU_SCBI_1901_2016","cld","curr.apr",-0.000181816392526013,-0.214832986009593
"fram","CRU_SCBI_1901_2016","cld","curr.may",0.00318055678614022,3.75812379756582
"fram","CRU_SCBI_1901_2016","cld","curr.jun",0.00120641848014955,1.42549569302779
"fram","CRU_SCBI_1901_2016","cld","curr.jul",0.0022568428725137,2.66666985589441
"fram","CRU_SCBI_1901_2016","cld","curr.aug",0.000684818586303204,0.809176882933349
"fram","CRU_SCBI_1901_2016","dtr","prev.apr",0.000339710320187356,0.401399353766646
"fram","CRU_SCBI_1901_2016","dtr","prev.may",0.00189224774095614,2.23586678193141
"fram","CRU_SCBI_1901_2016","dtr","prev.jun",0.00175631899016612,2.07525431453469
"fram","CRU_SCBI_1901_2016","dtr","prev.jul",0.0020901616490579,2.46972048048747
"fram","CRU_SCBI_1901_2016","dtr","prev.aug",-8.802122346456e-05,-0.104005266007044
"fram","CRU_SCBI_1901_2016","dtr","prev.sep",3.31245592063295e-05,0.0391397489834652
"fram","CRU_SCBI_1901_2016","dtr","prev.oct",-0.00217814633769904,-2.57368257720104
"fram","CRU_SCBI_1901_2016","dtr","prev.nov",0.000798842711280279,0.943906996679563
"fram","CRU_SCBI_1901_2016","dtr","prev.dec",-0.000636460312687284,-0.752037082858993
"fram","CRU_SCBI_1901_2016","dtr","curr.jan",0.00117171512529715,1.38449045007961
"fram","CRU_SCBI_1901_2016","dtr","curr.feb",0.000739243915746118,0.873485474014344
"fram","CRU_SCBI_1901_2016","dtr","curr.mar",-0.0018077074001793,-2.13597450272034
"fram","CRU_SCBI_1901_2016","dtr","curr.apr",0.000449468965467575,0.531089406342867
"fram","CRU_SCBI_1901_2016","dtr","curr.may",-0.00237265032088509,-2.80350713217145
"fram","CRU_SCBI_1901_2016","dtr","curr.jun",-0.000876402584925301,-1.03555120443329
"fram","CRU_SCBI_1901_2016","dtr","curr.jul",-0.00106777231377077,-1.26167234625407
"fram","CRU_SCBI_1901_2016","dtr","curr.aug",-0.000869810824775594,-1.02776242644498
"fram","CRU_SCBI_1901_2016","frs","prev.oct",-0.000155389606847217,-0.183607279685016
"fram","CRU_SCBI_1901_2016","frs","prev.nov",0.000865014210710335,1.02209478059601
"fram","CRU_SCBI_1901_2016","frs","prev.dec",-0.00185760389050843,-2.19493184897432
"fram","CRU_SCBI_1901_2016","frs","curr.jan",5.31727001294446e-05,0.0628284929884246
"fram","CRU_SCBI_1901_2016","frs","curr.feb",0.000736141802530649,0.869820038594797
"fram","CRU_SCBI_1901_2016","frs","curr.mar",7.77851303496446e-05,0.0919103695106518
"fram","CRU_SCBI_1901_2016","frs","curr.apr",-0.000680492723308834,-0.804065473278601
"fram","CRU_SCBI_1901_2016","frs","curr.may",-0.000153281832611069,-0.181116748294008
"fram","CRU_SCBI_1901_2016","pet","prev.apr",-0.00109658044603625,-1.29571183515806
"fram","CRU_SCBI_1901_2016","pet","prev.may",0.002170439649112,2.56457640751854
"fram","CRU_SCBI_1901_2016","pet","prev.jun",0.000869258332539424,1.02710960545786
"fram","CRU_SCBI_1901_2016","pet","prev.jul",0.00237761797550733,2.80937687835403
"fram","CRU_SCBI_1901_2016","pet","prev.aug",-3.12089448406272e-05,-0.0368762723601028
"fram","CRU_SCBI_1901_2016","pet","prev.sep",8.71500268613962e-05,0.102975866154485
"fram","CRU_SCBI_1901_2016","pet","prev.oct",-0.00174612904292962,-2.06321394368757
"fram","CRU_SCBI_1901_2016","pet","prev.nov",0.000768738232110391,0.908335753281335
"fram","CRU_SCBI_1901_2016","pet","prev.dec",0.000571947113785207,0.675808735323272
"fram","CRU_SCBI_1901_2016","pet","curr.jan",0.000476010861252998,0.562451125969561
"fram","CRU_SCBI_1901_2016","pet","curr.feb",-0.000638023407534175,-0.753884024868502
"fram","CRU_SCBI_1901_2016","pet","curr.mar",-0.00109108522510157,-1.28921872028663
"fram","CRU_SCBI_1901_2016","pet","curr.apr",0.000729651668759351,0.862151341629038
"fram","CRU_SCBI_1901_2016","pet","curr.may",-0.00247823579466001,-2.9282661942954
"fram","CRU_SCBI_1901_2016","pet","curr.jun",-0.00219934900345901,-2.59873549973071
"fram","CRU_SCBI_1901_2016","pet","curr.jul",-0.00169623902627045,-2.00426424667703
"fram","CRU_SCBI_1901_2016","pet","curr.aug",-0.00110556643918858,-1.30632962222531
"fram","CRU_SCBI_1901_2016","pet_sum","prev.apr",-0.00114310350966541,-1.35068316386451
"fram","CRU_SCBI_1901_2016","pet_sum","prev.may",0.00225084915188338,2.65958771724658
"fram","CRU_SCBI_1901_2016","pet_sum","prev.jun",0.000775649249517313,0.916501763426327
"fram","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.00229435167570405,2.71098999710432
"fram","CRU_SCBI_1901_2016","pet_sum","prev.aug",-7.28592722831906e-05,-0.0860900098479533
"fram","CRU_SCBI_1901_2016","pet_sum","prev.sep",2.10799976168158e-05,0.0249079787041078
"fram","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.00171035259262473,-2.02094073860941
"fram","CRU_SCBI_1901_2016","pet_sum","prev.nov",0.000754473296259078,0.891480404203092
"fram","CRU_SCBI_1901_2016","pet_sum","prev.dec",0.000560079792014168,0.661786390381826
"fram","CRU_SCBI_1901_2016","pet_sum","curr.jan",0.000430606658576985,0.508801835590658
"fram","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.000421033678159835,-0.497490468450132
"fram","CRU_SCBI_1901_2016","pet_sum","curr.mar",-0.000992233892178826,-1.17241667219967
"fram","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.000697936841911745,0.824677322604743
"fram","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00247331115570795,-2.9224472751298
"fram","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.00216768184774906,-2.5613178085914
"fram","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00159667372079414,-1.886618573582
"fram","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.00111950703946352,-1.32280173864025
"fram","CRU_SCBI_1901_2016","pre","prev.apr",0.000767697913645865,0.907106520212578
"fram","CRU_SCBI_1901_2016","pre","prev.may",-0.00167343907595995,-1.97732398382161
"fram","CRU_SCBI_1901_2016","pre","prev.jun",-0.000868725550466937,-1.02648007386318
"fram","CRU_SCBI_1901_2016","pre","prev.jul",-0.000839892494674394,-0.992411135492805
"fram","CRU_SCBI_1901_2016","pre","prev.aug",0.00274682915822093,3.24563424628717
"fram","CRU_SCBI_1901_2016","pre","prev.sep",0.000404500314422199,0.477954760744178
"fram","CRU_SCBI_1901_2016","pre","prev.oct",0.000942414574672423,1.11355051281677
"fram","CRU_SCBI_1901_2016","pre","prev.nov",0.00106112920317081,1.25382289293056
"fram","CRU_SCBI_1901_2016","pre","prev.dec",-0.000172078442872162,-0.203326692365313
"fram","CRU_SCBI_1901_2016","pre","curr.jan",-0.00254263924812496,-3.00436486738521
"fram","CRU_SCBI_1901_2016","pre","curr.feb",-0.000729266056444189,-0.861695704796971
"fram","CRU_SCBI_1901_2016","pre","curr.mar",0.000308582027852236,0.364618379846616
"fram","CRU_SCBI_1901_2016","pre","curr.apr",0.000234284838744603,0.276829337470645
"fram","CRU_SCBI_1901_2016","pre","curr.may",0.00292375448939514,3.4546879881903
"fram","CRU_SCBI_1901_2016","pre","curr.jun",0.00088684672482485,1.04789192756473
"fram","CRU_SCBI_1901_2016","pre","curr.jul",0.000526522978489291,0.622135892699199
"fram","CRU_SCBI_1901_2016","pre","curr.aug",-0.000559220519809417,-0.660771080315572
"fram","CRU_SCBI_1901_2016","tmn","prev.apr",-0.0030972456600039,-3.65968394983247
"fram","CRU_SCBI_1901_2016","tmn","prev.may",0.000982938948487555,1.16143383132243
"fram","CRU_SCBI_1901_2016","tmn","prev.jun",-0.000103054086138643,-0.12176799208293
"fram","CRU_SCBI_1901_2016","tmn","prev.jul",-0.000652797506422956,-0.771340997453764
"fram","CRU_SCBI_1901_2016","tmn","prev.aug",0.0013065932034562,1.54386144999646
"fram","CRU_SCBI_1901_2016","tmn","prev.sep",0.000370531242600738,0.437817141522993
"fram","CRU_SCBI_1901_2016","tmn","prev.oct",6.78075852421356e-05,0.0801209715432222
"fram","CRU_SCBI_1901_2016","tmn","prev.nov",-0.000877811961280534,-1.03721651374121
"fram","CRU_SCBI_1901_2016","tmn","prev.dec",0.00190817887655469,2.25469090105295
"fram","CRU_SCBI_1901_2016","tmn","curr.jan",-0.000208562315595448,-0.246435782857339
"fram","CRU_SCBI_1901_2016","tmn","curr.feb",-0.00063900408971207,-0.755042792115374
"fram","CRU_SCBI_1901_2016","tmn","curr.mar",-3.85862469392817e-05,-0.0455932412567441
"fram","CRU_SCBI_1901_2016","tmn","curr.apr",0.000713636184157526,0.843227556311339
"fram","CRU_SCBI_1901_2016","tmn","curr.may",-0.000735246956863139,-0.868762695172139
"fram","CRU_SCBI_1901_2016","tmn","curr.jun",-0.00225465756834854,-2.66408771567803
"fram","CRU_SCBI_1901_2016","tmn","curr.jul",0.000471247629390326,0.556822924299199
"fram","CRU_SCBI_1901_2016","tmn","curr.aug",-0.000478827700491069,-0.565779483639715
"fram","CRU_SCBI_1901_2016","tmp","prev.apr",-0.00238404882084646,-2.81697552052033
"fram","CRU_SCBI_1901_2016","tmp","prev.may",0.00154910476145585,1.83041142177334
"fram","CRU_SCBI_1901_2016","tmp","prev.jun",0.000529085166145027,0.62516335582918
"fram","CRU_SCBI_1901_2016","tmp","prev.jul",0.000281380274642071,0.332476977272039
"fram","CRU_SCBI_1901_2016","tmp","prev.aug",0.00119970149958244,1.41755895546441
"fram","CRU_SCBI_1901_2016","tmp","prev.sep",0.000219937903111367,0.259877098019879
"fram","CRU_SCBI_1901_2016","tmp","prev.oct",-0.00102693775425249,-1.21342251447697
"fram","CRU_SCBI_1901_2016","tmp","prev.nov",-0.000570018165054559,-0.673529502906947
"fram","CRU_SCBI_1901_2016","tmp","prev.dec",0.00171377188949717,2.02498095603401
"fram","CRU_SCBI_1901_2016","tmp","curr.jan",4.68178460104746e-05,0.055319641519829
"fram","CRU_SCBI_1901_2016","tmp","curr.feb",-0.000460709613344615,-0.544371277765771
"fram","CRU_SCBI_1901_2016","tmp","curr.mar",-0.000496722294970373,-0.586923612131152
"fram","CRU_SCBI_1901_2016","tmp","curr.apr",0.00078917916582856,0.932488618523506
"fram","CRU_SCBI_1901_2016","tmp","curr.may",-0.00149449551028448,-1.76588551005603
"fram","CRU_SCBI_1901_2016","tmp","curr.jun",-0.00253261156545906,-2.99251622722717
"fram","CRU_SCBI_1901_2016","tmp","curr.jul",-1.81467764827498e-05,-0.0214421049943559
"fram","CRU_SCBI_1901_2016","tmp","curr.aug",-0.000898394703954253,-1.06153693945986
"fram","CRU_SCBI_1901_2016","tmx","prev.apr",-0.00175642945230589,-2.07538483583146
"fram","CRU_SCBI_1901_2016","tmx","prev.may",0.0018175516967345,2.14760645512428
"fram","CRU_SCBI_1901_2016","tmx","prev.jun",0.00083323942715012,0.984549917136718
"fram","CRU_SCBI_1901_2016","tmx","prev.jul",0.000968997131929314,1.14496027775561
"fram","CRU_SCBI_1901_2016","tmx","prev.aug",0.000868345612703561,1.02603114204208
"fram","CRU_SCBI_1901_2016","tmx","prev.sep",0.000237358754914929,0.280461455457586
"fram","CRU_SCBI_1901_2016","tmx","prev.oct",-0.00177165489641502,-2.0933751147928
"fram","CRU_SCBI_1901_2016","tmx","prev.nov",-0.000188766502620744,-0.223045187802854
"fram","CRU_SCBI_1901_2016","tmx","prev.dec",0.00143691115742767,1.69784423886048
"fram","CRU_SCBI_1901_2016","tmx","curr.jan",0.000234472997446264,0.277051664485058
"fram","CRU_SCBI_1901_2016","tmx","curr.feb",-0.000227508753690389,-0.268822762456
"fram","CRU_SCBI_1901_2016","tmx","curr.mar",-0.000822113851943959,-0.97140401478211
"fram","CRU_SCBI_1901_2016","tmx","curr.apr",0.000714640763042659,0.844414559741431
"fram","CRU_SCBI_1901_2016","tmx","curr.may",-0.00191544039041039,-2.26327105536631
