"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"cagl","CRU_SCBI_1901_2016","tmn","prev.oct",-0.00189159364871573,-2.18570691055083
"cagl","CRU_SCBI_1901_2016","tmn","prev.nov",-0.00452570119880186,-5.22937703455777
"cagl","CRU_SCBI_1901_2016","tmn","prev.dec",0.00206174420265211,2.38231321752658
"cagl","CRU_SCBI_1901_2016","tmn","curr.jan",-0.0017496824837652,-2.02173077639152
"cagl","CRU_SCBI_1901_2016","tmn","curr.feb",-0.000160914391771835,-0.185934065882265
"cagl","CRU_SCBI_1901_2016","tmn","curr.mar",0.000615582090600114,0.711295489044114
"cagl","CRU_SCBI_1901_2016","tmn","curr.apr",0.00211330257203458,2.44188810790144
"cagl","CRU_SCBI_1901_2016","tmn","curr.may",-0.00323017057500498,-3.73241163758387
"cagl","CRU_SCBI_1901_2016","tmn","curr.jun",-0.000869893298288196,-1.00514811666937
"cagl","CRU_SCBI_1901_2016","tmn","curr.jul",0.00152575686007589,1.76298821639222
"cagl","CRU_SCBI_1901_2016","tmn","curr.aug",2.44643728687516e-05,0.028268200666579
"cagl","CRU_SCBI_1901_2016","tmp","prev.apr",0.00265804012099156,3.07132383581274
"cagl","CRU_SCBI_1901_2016","tmp","prev.may",0.00119867158678441,1.38504629284116
"cagl","CRU_SCBI_1901_2016","tmp","prev.jun",0.000524233497028723,0.605743616223201
"cagl","CRU_SCBI_1901_2016","tmp","prev.jul",0.00166802990830862,1.92738250103076
"cagl","CRU_SCBI_1901_2016","tmp","prev.aug",0.00253459790014234,2.92868827804002
"cagl","CRU_SCBI_1901_2016","tmp","prev.sep",-0.00177718038584519,-2.0535041726718
"cagl","CRU_SCBI_1901_2016","tmp","prev.oct",-0.00268054048508069,-3.09732265501628
"cagl","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00433822334191933,-5.01274929971546
"cagl","CRU_SCBI_1901_2016","tmp","prev.dec",0.00174215723393571,2.01303546777326
"cagl","CRU_SCBI_1901_2016","tmp","curr.jan",-0.00175903488975941,-2.03253733541423
"cagl","CRU_SCBI_1901_2016","tmp","curr.feb",4.33915078006664e-05,0.050138209400062
"cagl","CRU_SCBI_1901_2016","tmp","curr.mar",-9.96994609644281e-05,-0.115201169636033
"cagl","CRU_SCBI_1901_2016","tmp","curr.apr",0.00206652419268238,2.3878364213334
"cagl","CRU_SCBI_1901_2016","tmp","curr.may",-0.00309984054255724,-3.5818173211107
"cagl","CRU_SCBI_1901_2016","tmp","curr.jun",-0.000963040448375918,-1.11277819344779
"cagl","CRU_SCBI_1901_2016","tmp","curr.jul",0.00128387384539268,1.48349617163044
"cagl","CRU_SCBI_1901_2016","tmp","curr.aug",-0.000316947278598795,-0.366227629059761
"cagl","CRU_SCBI_1901_2016","tmx","prev.apr",0.00213715046135336,2.46944397145675
"cagl","CRU_SCBI_1901_2016","tmx","prev.may",0.00146372733785818,1.69131407249697
"cagl","CRU_SCBI_1901_2016","tmx","prev.jun",0.000921982735200097,1.06533664727812
"cagl","CRU_SCBI_1901_2016","tmx","prev.jul",0.00214321935725056,2.47645648585747
"cagl","CRU_SCBI_1901_2016","tmx","prev.aug",0.00261778080866841,3.02480482935568
"cagl","CRU_SCBI_1901_2016","tmx","prev.sep",-0.00207476086397299,-2.39735376633613
"cagl","CRU_SCBI_1901_2016","tmx","prev.oct",-0.0031812992560671,-3.67594159202055
"cagl","CRU_SCBI_1901_2016","tmx","prev.nov",-0.00361982566891587,-4.1826520113928
"cagl","CRU_SCBI_1901_2016","tmx","prev.dec",0.00136543933576828,1.57774382154059
"cagl","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00163623585785337,-1.89064497241745
"cagl","CRU_SCBI_1901_2016","tmx","curr.feb",0.000189774740029722,0.219281747436912
"cagl","CRU_SCBI_1901_2016","tmx","curr.mar",-0.00055812549541516,-0.64490529089678
"cagl","CRU_SCBI_1901_2016","tmx","curr.apr",0.00178264060264938,2.05981336788934
"cagl","CRU_SCBI_1901_2016","tmx","curr.may",-0.00294715588543774,-3.40539258505402
"cagl","CRU_SCBI_1901_2016","tmx","curr.jun",-0.000657803177259927,-0.760081295100279
"cagl","CRU_SCBI_1901_2016","tmx","curr.jul",0.000785443383911025,0.90756755988598
"cagl","CRU_SCBI_1901_2016","tmx","curr.aug",-0.000474435769463433,-0.548203119963299
"cagl","CRU_SCBI_1901_2016","vap","prev.apr",0.00305398316393253,3.52882983649537
"cagl","CRU_SCBI_1901_2016","vap","prev.may",0.00135649512471331,1.56740892539334
"cagl","CRU_SCBI_1901_2016","vap","prev.jun",0.00362515805973825,4.18881350568526
"cagl","CRU_SCBI_1901_2016","vap","prev.jul",0.00105658793167594,1.22087084899901
"cagl","CRU_SCBI_1901_2016","vap","prev.aug",0.00176147634289879,2.03535839637632
"cagl","CRU_SCBI_1901_2016","vap","prev.sep",-0.00230302182502828,-2.66110574093505
"cagl","CRU_SCBI_1901_2016","vap","prev.oct",-0.00106587857210855,-1.23160603888019
"cagl","CRU_SCBI_1901_2016","vap","prev.nov",-0.000341634946622357,-0.394753843789399
"cagl","CRU_SCBI_1901_2016","vap","prev.dec",0.0038122397076646,4.40498342726831
"cagl","CRU_SCBI_1901_2016","vap","curr.jan",-0.00112445249289639,-1.29928728930676
"cagl","CRU_SCBI_1901_2016","vap","curr.feb",0.00105458115569868,1.2185520507072
"cagl","CRU_SCBI_1901_2016","vap","curr.mar",0.00110262508976409,1.27406606597583
"cagl","CRU_SCBI_1901_2016","vap","curr.apr",0.00260118213722375,3.00562532380639
"cagl","CRU_SCBI_1901_2016","vap","curr.may",-0.00230881885774982,-2.66780412168334
"cagl","CRU_SCBI_1901_2016","vap","curr.jun",0.00155635796919007,1.79834731992209
"cagl","CRU_SCBI_1901_2016","vap","curr.jul",0.000695220315474851,0.80331621377582
"cagl","CRU_SCBI_1901_2016","vap","curr.aug",-0.001511000153538,-1.74593707251746
"cagl","CRU_SCBI_1901_2016","wet","prev.apr",0.000773547177872841,0.893821679651794
"cagl","CRU_SCBI_1901_2016","wet","prev.may",-0.000782531874894812,-0.90420335670144
"cagl","CRU_SCBI_1901_2016","wet","prev.jun",-0.000111798863094856,-0.129181839780471
"cagl","CRU_SCBI_1901_2016","wet","prev.jul",-0.00232229696625703,-2.68337786550796
"cagl","CRU_SCBI_1901_2016","wet","prev.aug",-0.000710772749304839,-0.821286808105722
"cagl","CRU_SCBI_1901_2016","wet","prev.sep",0.00047910369284089,0.553596832503494
"cagl","CRU_SCBI_1901_2016","wet","prev.oct",0.0028241511900611,3.26326258112984
"cagl","CRU_SCBI_1901_2016","wet","prev.nov",0.000304400695568002,0.351730248370826
"cagl","CRU_SCBI_1901_2016","wet","prev.dec",0.00191746761404074,2.21560387327991
"cagl","CRU_SCBI_1901_2016","wet","curr.jan",-0.00342721031585716,-3.96008797997704
"cagl","CRU_SCBI_1901_2016","wet","curr.feb",0.000317095527462841,0.366398928306217
"cagl","CRU_SCBI_1901_2016","wet","curr.mar",0.0040449566006264,4.67388416157447
"cagl","CRU_SCBI_1901_2016","wet","curr.apr",-0.00117448546230374,-1.35709960384021
"cagl","CRU_SCBI_1901_2016","wet","curr.may",-2.47870282455293e-05,-0.0286410239139123
"cagl","CRU_SCBI_1901_2016","wet","curr.jun",-0.000632031984529019,-0.730303084498162
"cagl","CRU_SCBI_1901_2016","wet","curr.jul",0.00043243135378182,0.499667673837604
"cagl","CRU_SCBI_1901_2016","wet","curr.aug",0.00364557141664625,4.2124008206943
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.apr",-0.000605244728413418,-0.699350828528009
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.may",0.00108330249852215,1.25173911365393
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.jun",-4.39419512460182e-05,-0.0507742382021199
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.jul",0.00267365141919811,3.08936244701017
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.aug",0.000352467519211946,0.407270712189853
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.sep",-0.000793280138742705,-0.916622807667937
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.oct",-0.00338206482890546,-3.90792307506869
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.nov",-0.00074742363341572,-0.863636332134489
"cagl","CRU_SCBI_1901_2016","PETminusPRE","prev.dec",-0.00234081711390226,-2.70477760678964
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.jan",0.00205913619492719,2.37929970534282
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.feb",-0.000514581390785376,-0.594590758244546
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.mar",-0.00363043860015676,-4.19491508764607
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.apr",0.000868856160735995,1.00394972043
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.may",-0.000804497035927637,-0.929583757134377
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.jun",-0.000143852540370734,-0.166219363129114
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.jul",-0.000583158984176144,-0.673831096086085
"cagl","CRU_SCBI_1901_2016","PETminusPRE","curr.aug",-0.00360731131317238,-4.16819186883088
"caov","CRU_SCBI_1901_2016","cld","prev.apr",-0.000293169151083413,-0.877521492243078
"caov","CRU_SCBI_1901_2016","cld","prev.may",-0.000442869431855515,-1.32560824791597
"caov","CRU_SCBI_1901_2016","cld","prev.jun",6.6245030586283e-05,0.19828634042476
"caov","CRU_SCBI_1901_2016","cld","prev.jul",-0.000843361091252888,-2.52437025028401
"caov","CRU_SCBI_1901_2016","cld","prev.aug",0.000296953811707926,0.88884983639724
"caov","CRU_SCBI_1901_2016","cld","prev.sep",0.000559841835240854,1.67573307377378
"caov","CRU_SCBI_1901_2016","cld","prev.oct",0.000432028889156763,1.29316005488277
"caov","CRU_SCBI_1901_2016","cld","prev.nov",0.000689630006514973,2.0642183878359
"caov","CRU_SCBI_1901_2016","cld","prev.dec",0.000284028127586829,0.850160344080975
"caov","CRU_SCBI_1901_2016","cld","curr.jan",0.000396403816780425,1.1865261660257
"caov","CRU_SCBI_1901_2016","cld","curr.feb",-0.000621910890935717,-1.86151977805079
"caov","CRU_SCBI_1901_2016","cld","curr.mar",-0.000471085005792439,-1.41006383423576
"caov","CRU_SCBI_1901_2016","cld","curr.apr",-0.000248077785962794,-0.742552850891504
"caov","CRU_SCBI_1901_2016","cld","curr.may",0.000220004098755625,0.658521963604214
"caov","CRU_SCBI_1901_2016","cld","curr.jun",0.000395344096506656,1.18335418386945
"caov","CRU_SCBI_1901_2016","cld","curr.jul",0.000621792899172795,1.86116660205158
"caov","CRU_SCBI_1901_2016","cld","curr.aug",-0.000325490858055846,-0.974267662259526
"caov","CRU_SCBI_1901_2016","dtr","prev.apr",0.000304018964770156,0.909997435437529
"caov","CRU_SCBI_1901_2016","dtr","prev.may",0.000498500491745872,1.49212457649162
"caov","CRU_SCBI_1901_2016","dtr","prev.jun",8.99910990356315e-05,0.269363687217806
"caov","CRU_SCBI_1901_2016","dtr","prev.jul",0.000715250765194179,2.14090710595475
"caov","CRU_SCBI_1901_2016","dtr","prev.aug",5.23769543107067e-05,0.156776055516161
"caov","CRU_SCBI_1901_2016","dtr","prev.sep",-0.000652050714759558,-1.95173507894483
"caov","CRU_SCBI_1901_2016","dtr","prev.oct",-0.000107974173039954,-0.323191089852338
"caov","CRU_SCBI_1901_2016","dtr","prev.nov",-0.000278729879853654,-0.834301491811193
"caov","CRU_SCBI_1901_2016","dtr","prev.dec",-0.000307158109808608,-0.919393605629142
"caov","CRU_SCBI_1901_2016","dtr","curr.jan",-0.000469310456937454,-1.40475220866557
"caov","CRU_SCBI_1901_2016","dtr","curr.feb",0.000486774248989408,1.45702528311771
"caov","CRU_SCBI_1901_2016","dtr","curr.mar",-0.000227581964044099,-0.681204226152592
"caov","CRU_SCBI_1901_2016","dtr","curr.apr",0.000516646626166108,1.54644005578418
"caov","CRU_SCBI_1901_2016","dtr","curr.may",-0.000190097177561743,-0.56900379289128
"caov","CRU_SCBI_1901_2016","dtr","curr.jun",-0.000171583387663092,-0.51358783770329
"caov","CRU_SCBI_1901_2016","dtr","curr.jul",-0.000727198323806771,-2.17666884767839
"caov","CRU_SCBI_1901_2016","dtr","curr.aug",-0.000805047363730438,-2.40968860924283
"caov","CRU_SCBI_1901_2016","frs","prev.oct",0.000239596406282599,0.717166165676705
"caov","CRU_SCBI_1901_2016","frs","prev.nov",0.00104407205324566,3.12514349749148
"caov","CRU_SCBI_1901_2016","frs","prev.dec",-8.55163118993058e-05,-0.255969638523298
"caov","CRU_SCBI_1901_2016","frs","curr.jan",0.00103524249624053,3.09871463889449
"caov","CRU_SCBI_1901_2016","frs","curr.feb",0.000562337413434533,1.68320290302571
"caov","CRU_SCBI_1901_2016","frs","curr.mar",-0.000388851572966482,-1.16392059433815
"caov","CRU_SCBI_1901_2016","frs","curr.apr",-0.000879438688212608,-2.63235864743849
"caov","CRU_SCBI_1901_2016","frs","curr.may",0.00113091904500977,3.3850961614332
"caov","CRU_SCBI_1901_2016","pet","prev.apr",0.000667026820289282,1.99656194570031
"caov","CRU_SCBI_1901_2016","pet","prev.may",0.000399295438806985,1.19518144393053
"caov","CRU_SCBI_1901_2016","pet","prev.jun",-0.000803496509163774,-2.40504655120718
"caov","CRU_SCBI_1901_2016","pet","prev.jul",0.000608008626240053,1.81990715947815
"caov","CRU_SCBI_1901_2016","pet","prev.aug",0.00020318689985644,0.608184288515193
"caov","CRU_SCBI_1901_2016","pet","prev.sep",-0.00054661948388704,-1.63615558941677
"caov","CRU_SCBI_1901_2016","pet","prev.oct",-0.000692348803741673,-2.07235636207591
"caov","CRU_SCBI_1901_2016","pet","prev.nov",-0.00147380016539234,-4.41141680706784
"caov","CRU_SCBI_1901_2016","pet","prev.dec",-0.000846231057876005,-2.53296070867467
"caov","CRU_SCBI_1901_2016","pet","curr.jan",-0.00117558369530125,-3.5187875489119
"caov","CRU_SCBI_1901_2016","pet","curr.feb",-0.000208128568807781,-0.622975819944493
"caov","CRU_SCBI_1901_2016","pet","curr.mar",0.000204993700871355,0.613592452085386
"caov","CRU_SCBI_1901_2016","pet","curr.apr",0.000632613268254638,1.89355441089241
"caov","CRU_SCBI_1901_2016","pet","curr.may",-0.00113604150849829,-3.40042885175138
"caov","CRU_SCBI_1901_2016","pet","curr.jun",-0.000949944889102147,-2.84339963312315
"caov","CRU_SCBI_1901_2016","pet","curr.jul",-0.000507990871115672,-1.52053142569716
"caov","CRU_SCBI_1901_2016","pet","curr.aug",-9.65940457851311e-05,-0.289127798357773
"caov","CRU_SCBI_1901_2016","pet_sum","prev.apr",0.000706667291032054,2.11521482889373
"caov","CRU_SCBI_1901_2016","pet_sum","prev.may",0.000401846598993012,1.2028176426408
"caov","CRU_SCBI_1901_2016","pet_sum","prev.jun",-0.000833316882299824,-2.49430566403296
"caov","CRU_SCBI_1901_2016","pet_sum","prev.jul",0.000574702114133789,1.72021324524164
"caov","CRU_SCBI_1901_2016","pet_sum","prev.aug",0.000194321696632832,0.581648732734273
"caov","CRU_SCBI_1901_2016","pet_sum","prev.sep",-0.000478962772007228,-1.43364376800027
"caov","CRU_SCBI_1901_2016","pet_sum","prev.oct",-0.000689707326580746,-2.06444982425835
"caov","CRU_SCBI_1901_2016","pet_sum","prev.nov",-0.00147810581695349,-4.42430459478037
"caov","CRU_SCBI_1901_2016","pet_sum","prev.dec",-0.000834538667949691,-2.4979627444683
"caov","CRU_SCBI_1901_2016","pet_sum","curr.jan",-0.00119998520347407,-3.59182677485251
"caov","CRU_SCBI_1901_2016","pet_sum","curr.feb",-0.000103514693246987,-0.309842859494229
"caov","CRU_SCBI_1901_2016","pet_sum","curr.mar",0.000184103635540563,0.551063767759673
"caov","CRU_SCBI_1901_2016","pet_sum","curr.apr",0.000658139090740729,1.96995896354043
"caov","CRU_SCBI_1901_2016","pet_sum","curr.may",-0.00113595826947185,-3.40017969854266
"caov","CRU_SCBI_1901_2016","pet_sum","curr.jun",-0.000956746380072253,-2.86375803196392
"caov","CRU_SCBI_1901_2016","pet_sum","curr.jul",-0.00049574487951029,-1.48387640661401
"caov","CRU_SCBI_1901_2016","pet_sum","curr.aug",-0.000100917735982808,-0.302069579784097
"caov","CRU_SCBI_1901_2016","pre","prev.apr",-0.0001811703640845,-0.542283823704285
"caov","CRU_SCBI_1901_2016","pre","prev.may",-0.000107118543689888,-0.320629997932188
"caov","CRU_SCBI_1901_2016","pre","prev.jun",-0.000256956675223637,-0.769129372073362
"caov","CRU_SCBI_1901_2016","pre","prev.jul",-0.000814099829132012,-2.43678468302246
"caov","CRU_SCBI_1901_2016","pre","prev.aug",0.000217735112097175,0.65173037400127
"caov","CRU_SCBI_1901_2016","pre","prev.sep",0.00013017320363784,0.389637802900479
"caov","CRU_SCBI_1901_2016","pre","prev.oct",0.000709733405332931,2.1243924015911
"caov","CRU_SCBI_1901_2016","pre","prev.nov",-0.000549231573147631,-1.64397416261029
"caov","CRU_SCBI_1901_2016","pre","prev.dec",0.000716892318539927,2.14582064592386
"caov","CRU_SCBI_1901_2016","pre","curr.jan",-0.000874535160209008,-2.61768128048132
"caov","CRU_SCBI_1901_2016","pre","curr.feb",-0.000341612603633898,-1.02252368846465
"caov","CRU_SCBI_1901_2016","pre","curr.mar",0.000798402528870035,2.38979911752496
"caov","CRU_SCBI_1901_2016","pre","curr.apr",-0.000365820616221119,-1.09498373840944
"caov","CRU_SCBI_1901_2016","pre","curr.may",7.0687231710817e-05,0.211582851825224
"caov","CRU_SCBI_1901_2016","pre","curr.jun",0.000332160011394127,0.994229944674911
"caov","CRU_SCBI_1901_2016","pre","curr.jul",0.000882175366216549,2.64055014288381
"caov","CRU_SCBI_1901_2016","pre","curr.aug",0.00144263005836787,4.31811763582694
"caov","CRU_SCBI_1901_2016","tmn","prev.apr",0.00118062141903671,3.53386659400758
"caov","CRU_SCBI_1901_2016","tmn","prev.may",0.000105038709944751,0.314404585725938
"caov","CRU_SCBI_1901_2016","tmn","prev.jun",-0.000220468749101005,-0.659912767046331
"caov","CRU_SCBI_1901_2016","tmn","prev.jul",-0.000367461827755024,-1.09989625525849
"caov","CRU_SCBI_1901_2016","tmn","prev.aug",0.000674346050512732,2.01847005507682
"caov","CRU_SCBI_1901_2016","tmn","prev.sep",0.000212573130831208,0.63627939804864
"caov","CRU_SCBI_1901_2016","tmn","prev.oct",-0.000219959276931546,-0.658387801760086
"caov","CRU_SCBI_1901_2016","tmn","prev.nov",-0.0010654843176223,-3.18923524151932
"caov","CRU_SCBI_1901_2016","tmn","prev.dec",0.000114854788660135,0.343786326643995
"caov","CRU_SCBI_1901_2016","tmn","curr.jan",-0.0010548656258697,-3.15745109848115
"caov","CRU_SCBI_1901_2016","tmn","curr.feb",-0.000535398434903647,-1.60256845512229
"caov","CRU_SCBI_1901_2016","tmn","curr.mar",0.000333798915340355,0.999135554392792
"caov","CRU_SCBI_1901_2016","tmn","curr.apr",0.000915307332724685,2.73972160271757
"caov","CRU_SCBI_1901_2016","tmn","curr.may",-0.00128515181262844,-3.84674967406697
"caov","CRU_SCBI_1901_2016","tmn","curr.jun",-0.000812692907517558,-2.43257344882534
"caov","CRU_SCBI_1901_2016","tmn","curr.jul",0.000486595590790645,1.45649051877228
"caov","CRU_SCBI_1901_2016","tmn","curr.aug",0.000330494912626218,0.989245927938678
"caov","CRU_SCBI_1901_2016","tmp","prev.apr",0.00121437559302251,3.63490046137047
"caov","CRU_SCBI_1901_2016","tmp","prev.may",0.00028505673876366,0.85323920968295
"caov","CRU_SCBI_1901_2016","tmp","prev.jun",-0.00016770283432857,-0.501972465007172
"caov","CRU_SCBI_1901_2016","tmp","prev.jul",7.70499652536505e-05,0.23062795057664
"caov","CRU_SCBI_1901_2016","tmp","prev.aug",0.00077413563941172,2.31716283580547
"caov","CRU_SCBI_1901_2016","tmp","prev.sep",-0.00013744597362645,-0.411406846299353
"caov","CRU_SCBI_1901_2016","tmp","prev.oct",-0.000244043102660504,-0.730476132385927
"caov","CRU_SCBI_1901_2016","tmp","prev.nov",-0.00116763152559658,-3.4949849086954
"caov","CRU_SCBI_1901_2016","tmp","prev.dec",1.91452669804221e-05,0.0573061087360862
"caov","CRU_SCBI_1901_2016","tmp","curr.jan",-0.0010944328949803,-3.27588487265419
"caov","CRU_SCBI_1901_2016","tmp","curr.feb",-0.000294486769387321,-0.8814654214593
"caov","CRU_SCBI_1901_2016","tmp","curr.mar",0.00019434212125901,0.581709868254077
"caov","CRU_SCBI_1901_2016","tmp","curr.apr",0.0010145526413898,3.0367852297605
"caov","CRU_SCBI_1901_2016","tmp","curr.may",-0.00126862899446915,-3.79729314702919
"caov","CRU_SCBI_1901_2016","tmp","curr.jun",-0.000847713547780078,-2.5373981358325
"caov","CRU_SCBI_1901_2016","tmp","curr.jul",1.49984488164445e-05,0.0448937452596884
"caov","CRU_SCBI_1901_2016","tmp","curr.aug",-0.000110412194136163,-0.330488637710149
"caov","CRU_SCBI_1901_2016","tmx","prev.apr",0.0010751914834598,3.21829098159186
"caov","CRU_SCBI_1901_2016","tmx","prev.may",0.000398807774150967,1.19372175345804
"caov","CRU_SCBI_1901_2016","tmx","prev.jun",-8.60030495700506e-05,-0.257426554319467
"caov","CRU_SCBI_1901_2016","tmx","prev.jul",0.000433747580848909,1.29830448734719
"caov","CRU_SCBI_1901_2016","tmx","prev.aug",0.000644810296257847,1.93006287085402
"caov","CRU_SCBI_1901_2016","tmx","prev.sep",-0.000423607056584202,-1.26795160761203
"caov","CRU_SCBI_1901_2016","tmx","prev.oct",-0.000270468846269294,-0.809574352234508
"caov","CRU_SCBI_1901_2016","tmx","prev.nov",-0.00102181970597015,-3.05853719558368
"caov","CRU_SCBI_1901_2016","tmx","prev.dec",-4.03352546305691e-05,-0.120732528312131
"caov","CRU_SCBI_1901_2016","tmx","curr.jan",-0.00109387698875904,-3.27422091976208
"caov","CRU_SCBI_1901_2016","tmx","curr.feb",-0.000171964404812368,-0.514728308097829
"caov","CRU_SCBI_1901_2016","tmx","curr.mar",0.000108432377487866,0.324562599267289
"caov","CRU_SCBI_1901_2016","tmx","curr.apr",0.000961583764282868,2.87823741560768
"caov","CRU_SCBI_1901_2016","tmx","curr.may",-0.00118725432997752,-3.55372039474067
