"Species","Climate_data","variable","month","ANPP_response"
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00255031520186713
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00177872210321785
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00714756616544122
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00225541734103911
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00181312736982572
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00698568503208125
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00621982522374266
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00222882616601049
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00159119524542564
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.000970174584986772
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.000541743687980323
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.0060669892583796
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.000815806892572962
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.00375586960319201
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00104162899209777
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00153059388409275
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00190991861324391
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.00331144431475879
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.0069545347533321
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00789737904792009
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00180471138596583
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.0037813199298395
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.00301043766120324
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00502596206671654
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.00032387823644435
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.000707718345796776
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.00767809359475934
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.000371142577112557
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00329523764231557
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00522900409586105
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.00371401817513886
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00469835793983278
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.00155141506760094
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00165707716850055
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00244872140598917
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.00730954556135292
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00179701951701222
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00333519861491804
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",-0.00206863368192989
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.003046636949725
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0059199397952767
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.000414612181073401
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00107196027946879
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.0073783027675062
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.001853809880179
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.00145067779189818
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00398221224888728
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00030753927176104
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00515682462582483
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.000353359770939213
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.0009967562461701
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00147248407977199
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00668915750202585
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.00289902952192769
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00236291699929868
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",-0.000570102648088697
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00297307616252906
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00487662667643338
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00160796825129782
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00323990076480932
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00862938517533167
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00176008241024531
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00299953265167906
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00443947164516577
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.000141153688799175
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00581104822379298
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.00130836524477938
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.000969421724388075
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.000509330794490226
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00708094040153373
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00238108344744024
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00209191917684612
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",-0.00278067318552443
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00250450158757708
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00259862315770275
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00145725549449244
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00365197565070527
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",-0.00040453870391674
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-0.000676639197757789
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000818741431660261
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.000510618355131991
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00546395429521015
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000898408978017518
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00209012162352559
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00262329528914818
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000745529727702247
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.00296775771759411
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00531367254329329
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00447363168407629
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00208625379253705
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",-0.00147923335874996
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00455979162899967
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.00114915043748175
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.0033473822044541
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000405247365454137
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.00432076150025923
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.0018902792971549
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",0.00188566294263289
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-6.90573893111224e-07
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.00255384500268155
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00169403200224736
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.0025648527829958
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.000783984678944014
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",0.000151576975691833
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00408216615757825
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.000376140375541324
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00057555611001997
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00240451812742062
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.0042595832802319
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00334043052085489
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00395302522027346
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00291255301426604
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00304927420896976
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",-0.00195300078642546
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.00150321025425015
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000635085852460048
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000828151062172433
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-0.000589883164895742
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00100089559645781
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.000724565492952078
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00225416982503466
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00407004050458112
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00531645538732076
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00396989120251284
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.000273093413560382
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00284004057289337
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00374441231874536
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00520117283324541
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00391592165944668
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00317115404769838
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00387621442550695
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00325319416297763
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00150485432371547
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00178333335753227
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.000934094620222745
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.00106689493104972
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00130370713075434
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.0020738566862797
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00508442708655203
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00545582835273144
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00585911703039821
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.00204183027353264
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00363756927379336
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00187947655327378
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00488627832092933
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",-0.00140394497426009
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00193203475559039
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00149669499514785
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.000700052049583948
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00403697163027852
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.00202134868879131
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00184566962469836
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00326010129901323
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.000796544071388836
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.00269974846147195
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00631832409209189
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00580509015961185
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00362263411108472
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00195527107780488
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00342478891795558
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00384223886494933
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00527842766080418
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00408804329280878
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.0033338752731628
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00298407159177651
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00211245306856285
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.00040909735224437
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00139503635611662
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",-0.000789824752557525
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00131239335455147
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.0008941105938415
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.00205979662805108
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.00519896067090411
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00625091275073093
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.006159686293779
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.00283617205902937
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00289807264595612
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00179390488109085
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00360873690920392
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",-0.00105237772961747
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.00161849451409512
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00108238366597816
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.000719366158698796
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00558871080881421
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00163472919599086
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00253190097848968
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00227190731103488
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.000547549014943645
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.00336189403447901
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00499836127201567
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00501145202254102
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00282300953754523
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.0023039734629561
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00360856504235181
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.00257226754337524
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.000933309519166134
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",-0.000837379599750443
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00386852765131644
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00236905838807414
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00166163166056246
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.000820241822963128
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.00202992936233461
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00105212556754209
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000971333643272489
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.00035944524571016
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",0.00113154946843699
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00214946816654234
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00299010314219601
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00203285901665954
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.0010626675699579
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00480102593573045
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.000121508244045714
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00478999400004447
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00133485096533514
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.00416416703112858
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",0.000996381229178347
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",0.00197783432028884
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000574154059735828
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00309808912865255
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00222359900953496
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00352567639294012
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.0010581756418369
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.000318384655470461
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.00525639463473852
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0012341332140278
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00274820173125929
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.00201836901259158
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00439999290774314
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.000245076809726075
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.00284637197525793
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",3.34765753862501e-05
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",-0.00216106874091786
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000785544839458155
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000388363576533976
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00341269405724316
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.00271682753320428
